"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
164,-0.0524783924479328,-0.0561060371619401,0.0923858403178039,-0.237178956866304,0.124966882542424,-0.0580689844499282,0.0933040248002541,-0.240941512671058,0.124803543771202,-0.0580763937753525,2.08634093208511,-0.240952239591949,0.124799452041244,-0.0505558925195817,0.0906158837155085,-0.228159761029248,0.127047975990085,-0.0416930279103424,0.0933748004223899,-0.224704273801842,0.141318217981157,-0.0415782546578972,2.08795973555737,-0.224595994855057,0.141439485539262
165,-0.0524783924479328,-0.10109723501462,0.0930745418455277,-0.28351998490942,0.0813255148801805,-0.102613819102109,0.0940790823302837,-0.287005432168044,0.0817777939638255,-0.102668773178354,2.1036589888654,-0.28706261360115,0.0817250672444411,-0.103159377583131,0.0915713232397757,-0.282635873149767,0.0763171179835046,-0.0913630212395915,0.094415428273391,-0.276413860240363,0.0936878177611796,-0.091539138771877,2.11114415372834,-0.27658908282296,0.0935108052792061
166,-0.0524783924479328,-0.00557915892686962,0.0850716986150406,-0.172316624315995,0.161158306462256,-0.0105799404541438,0.0865104653255367,-0.180137336777997,0.158977455869709,-0.010543918142324,1.93443310029081,-0.18010445542122,0.159016619136572,-0.020046057112478,0.0848295683624273,-0.186308955926914,0.146216841701958,-0.0181615289512949,0.0880453972962622,-0.190727336656489,0.154404278753899,-0.0181656173315347,1.9687557265398,-0.190734665448426,0.154403430785356
167,-0.0524783924479328,-0.0435174406632345,0.0921608120712165,-0.224149313108783,0.137114431782314,-0.0266109178064009,0.0961445878129512,-0.215050847228234,0.161829011615432,-0.0273797697663963,2.14923341936992,-0.215768385155234,0.161008845622441,-0.0616377808568417,0.0925202084113868,-0.2429740571853,0.119698495471616,-0.049123273495825,0.0958981525477597,-0.237080198673362,0.138833651681712,-0.0494853173858983,2.14439234439968,-0.237449593844205,0.138478959072408
168,-0.0524783924479328,-0.12864872233302,0.092429624822283,-0.309807458089244,0.0525100134232041,-0.123793728439506,0.0933050441837626,-0.306668254615599,0.0590807977365869,-0.123896144182669,2.08631549021143,-0.306769759920713,0.058977471555374,-0.116232072744875,0.0916676996761373,-0.295897462655738,0.0634333171659882,-0.124704045604702,0.0936589514553558,-0.308272217286985,0.0588641260775808,-0.124970319478431,2.09436795469695,-0.308549764849134,0.0586091258922734
169,-0.0524783924479328,-0.0407607236203189,0.088805262919236,-0.214815840579632,0.133294393338994,-0.0366820644414367,0.0896587991867467,-0.212410081744569,0.139045952861696,-0.0366723742576961,2.00483410259503,-0.212403831468577,0.139059082953185,-0.0474342749251051,0.0866026870916098,-0.217172422589052,0.122303872738842,-0.0510794282526029,0.0897754467722425,-0.227036070622191,0.124877214116985,-0.0513017963347091,2.00752722958014,-0.227269316534012,0.124665723864593
170,-0.0524783924479328,0.0236227946891258,0.0861016674829817,-0.145133372586362,0.192378961964613,0.0221280341025909,0.0870105651369292,-0.148409539840267,0.192665608045449,0.0221195362050832,1.94561365878499,-0.148421020235534,0.1926600926457,0.0279508804639092,0.0859635721376513,-0.140534624908298,0.196436385836117,0.0256965043394285,0.0869768401936294,-0.144774969929181,0.196167978608038,0.0258018831742065,1.94484200628336,-0.144671034942423,0.196274801290836
171,-0.0524783924479328,-0.151021859677636,0.0871464257408956,-0.321825715511186,0.0197819961559136,-0.152087939225291,0.0878630361407906,-0.324296325633582,0.0201204471829995,-0.152093133847069,1.96467730970188,-0.324304692966186,0.0201184252720478,-0.160946985956044,0.0857534715064472,-0.329020701657963,0.00712672974587378,-0.155820009487134,0.0880399815775552,-0.328375202578712,0.016735183604444,-0.156764682940128,1.96859687222314,-0.329319806862237,0.0157904409819809
172,-0.0524783924479328,-0.0598048645216029,0.0958137499718267,-0.247596363690109,0.127986634646903,-0.0563355557827569,0.0963604554072631,-0.245198577914871,0.132527466349357,-0.0563463534940709,2.15468171894365,-0.245212533396687,0.132519826408545,-0.0600657382575713,0.0924070493125594,-0.241180226827804,0.121048750312662,-0.0486597936560378,0.0961743973299506,-0.237158148657586,0.13983856134551,-0.0486681291009873,2.15052324505681,-0.237169802696094,0.139833544494119
173,-0.0524783924479328,0.0180369816542972,0.0874771012408427,-0.153414986249718,0.189488949558313,0.0179703399141386,0.0901653496340595,-0.15875049802208,0.194691177850357,0.0180412987535601,2.01618717520785,-0.158685299148259,0.194767896655379,0.0133682784769238,0.086993005480562,-0.157134879171873,0.183871436125721,0.0196674805112621,0.0896569150064488,-0.156056843866346,0.19539180488887,0.0199506159542427,2.00482937285382,-0.155780426676542,0.195681658585028
174,-0.0524783924479328,0.0144027258187264,0.0854671015684323,-0.153109715118428,0.18191516675588,0.0336047298176179,0.0872003443577832,-0.137304804563128,0.204514264198363,0.0338014271346576,1.949833461987,-0.137109011364965,0.20471186563428,0.0150649301782464,0.0859818194847449,-0.153456339337078,0.183586199693571,0.00752798027402588,0.087581454807963,-0.164128516863204,0.179184477411256,0.00752650599730509,1.95838102040151,-0.164133159031252,0.179186171025862
175,-0.0524783924479328,-0.00661498525595243,0.0923131623611713,-0.187545458782847,0.174315488270942,0.0032048506933835,0.0944448217196883,-0.181903598403512,0.188313299790279,0.00336479346010043,2.11199288135942,-0.181759544847939,0.18848913176814,-0.00391894955179985,0.0876418113814263,-0.175693743399248,0.167855844295648,-0.0144790719359693,0.091686740641767,-0.194181781453698,0.165223637581759,-0.0146213036915044,2.05017729961361,-0.194327267359733,0.165084659976724
176,-0.0524783924479328,-0.0164226445259524,0.0890215717442726,-0.190901718991875,0.15805642993997,-0.0331438899858183,0.0921179740188824,-0.213691801391624,0.147404021419988,-0.0332888580154173,2.06002189054083,-0.213857738124985,0.14728002209415,-0.0623677247245282,0.0878004000852579,-0.234453346719841,0.109717897270785,-0.08175931279154,0.0976550633264301,-0.273159719819321,0.109641094236241,-0.0809749001267538,2.18351758061201,-0.272368654747076,0.110418854493568
177,-0.0524783924479328,-0.0603128088047223,0.086439261500107,-0.229730648195172,0.109105030585727,-0.079574716977296,0.0895644366433708,-0.255117787093922,0.0959683531393303,-0.0797334528411117,2.0024904198444,-0.255259477201227,0.0957925715190036,-0.0613462571125766,0.086450034550083,-0.230785211292982,0.108092697067829,-0.0653302805377184,0.0907901906018954,-0.24327578426696,0.112615223191523,-0.0663280092158383,2.03006331085762,-0.24427090403471,0.111614885603034
178,-0.0524783924479328,-0.261994351351738,0.0913071535231846,-0.440953083788049,-0.0830356189154266,-0.265589321320339,0.0921574888764773,-0.446214680423885,-0.0849639622167928,-0.265687883622073,2.06078918318209,-0.446324019897017,-0.0850517473471291,-0.254958666799561,0.0843499486316245,-0.420281528215349,-0.0896358053837736,-0.26917952414871,0.094027172019399,-0.453469394874885,-0.084889653422536,-0.269736535299148,2.10250868639594,-0.4540295472649,-0.0854435233333956
179,-0.0524783924479328,-0.0856277531365671,0.090088050341569,-0.262197087243474,0.0909415809703394,-0.0750225754324767,0.0915911184455862,-0.254537868889568,0.104492718024614,-0.0756793002036459,2.04788080058805,-0.255183966856964,0.103825366449672,-0.0833766346934151,0.0907100581804511,-0.261165081762632,0.0944118123758018,-0.0849664626280598,0.0932115906309137,-0.267657823206342,0.0977248979502222,-0.0852206193191758,2.08444824139184,-0.267930563481792,0.0974893248434405
180,-0.0524783924479328,-0.0111752240485085,0.0896562422231789,-0.186898229795138,0.164547781698121,-0.0167489480488917,0.0908749764635776,-0.194860629013429,0.161362732915645,-0.0167831170190199,2.03203816444165,-0.194899115386785,0.161332881348745,-0.014676271256291,0.0874221389337908,-0.186020515017978,0.156667972505396,-0.00705796479193164,0.0908727492529362,-0.185165280503826,0.171049350919962,-0.00690581619740138,2.03199011820957,-0.185017603127239,0.171205970732436
181,-0.0524783924479328,-0.0143125602767733,0.0884187753789156,-0.187610175576585,0.158985055023038,-0.0171248554869519,0.0897791189669158,-0.193088695225844,0.15883898425194,-0.0171431184251044,2.00753304526361,-0.193111148391539,0.15882491154133,-0.0158343558135154,0.0880546502373831,-0.188418298950058,0.156749587323027,-0.00555197921177922,0.0901806719756134,-0.182302848385602,0.171198889962044,-0.00552670581570325,2.0165075822148,-0.182281388629964,0.171227976998557
182,-0.0524783924479328,0.0156923753373834,0.0862290401542439,-0.153313437786393,0.18469818846116,0.0245150541169165,0.0887654429279452,-0.149462017093602,0.198492125327435,0.0245884346182107,1.98488793927508,-0.14939466429138,0.198571533527802,0.0386075329396941,0.0833660194921248,-0.124786862799335,0.202001928678723,0.0457369852514877,0.0886206267888967,-0.127956251542115,0.219430222045091,0.0459006944474672,1.98166835149874,-0.127800195150729,0.219601584045664
183,-0.0524783924479328,-0.052462434706681,0.0945627117425161,-0.237801944002455,0.132877074589093,-0.0462086405634433,0.0962333772551628,-0.234822594094218,0.142405312967332,-0.046037246199225,2.15207251889137,-0.234674719633437,0.142600227234987,-0.0579795716406352,0.0935690893137285,-0.241371616761755,0.125412473480484,-0.0604403737273601,0.0953361168845021,-0.247295729246885,0.126414981792165,-0.0606407119458821,2.13181995981548,-0.247502970306662,0.126221546414898
184,-0.0524783924479328,-0.0828963126671245,0.0906167340804313,-0.260501847861413,0.0947092225271642,-0.0911478671745515,0.0939637834346622,-0.275313498557611,0.0930177642085077,-0.0918005931743763,2.10072328175356,-0.275937107523138,0.0923359211743858,-0.0655969432471794,0.0927277164363342,-0.247339927831037,0.116146041336678,-0.0688511281460694,0.0940636851171734,-0.253212563228846,0.115510306936707,-0.0689593214012639,2.10324315154966,-0.253316712076241,0.115398069273713
185,-0.0524783924479328,-0.0848063613166528,0.0828082177575147,-0.247107485745332,0.0774947631120262,-0.0900402560140297,0.093470738821445,-0.273239537712412,0.0931590256843523,-0.0884436549611637,2.09072403476788,-0.271703696667361,0.0948163867450338,-0.0904260501650215,0.0890190226010241,-0.264900128401986,0.0840480280719428,-0.0856382829712842,0.0910659465075015,-0.264124258344038,0.0928476924014698,-0.0857898802124106,2.0363649569862,-0.264285138668538,0.0927053782437172
186,-0.0524783924479328,-0.0456593672749435,0.0893751086115534,-0.220831361267944,0.129512626718057,-0.0458598006543452,0.0901114574143227,-0.222475011780833,0.130755410472142,-0.0458599511441977,2.0149535253193,-0.222478414865577,0.130758512577181,-0.0319574566302818,0.087636413323821,-0.203721670479237,0.139806757218673,-0.0216210315794919,0.0900299159764281,-0.198076424424458,0.154834361265474,-0.0215824096500168,2.01315288414938,-0.198043040213881,0.154878220913847
187,-0.0524783924479328,-0.0563318272984125,0.0872394329280631,-0.227317973869114,0.114654319272289,-0.0536863142327419,0.0891790953528313,-0.228474129298154,0.121101500832671,-0.0537167562368009,1.9941226191974,-0.228509310531017,0.121075798057415,-0.072991638481852,0.0856236960975126,-0.240810999056179,0.0948277220924754,-0.0748849669257725,0.0916257395139375,-0.254468116429939,0.104698182578394,-0.0750033286144581,2.04861050010482,-0.254571956250504,0.104565299021588
188,-0.0524783924479328,0.0320387652218344,0.0871935006585432,-0.13885735575488,0.202934886198549,0.0289536111206386,0.0881122523161754,-0.143743230015771,0.201650452257048,0.028932037983039,1.9702540334334,-0.14376834252361,0.201632418489688,0.0344183915670657,0.0851893023812792,-0.132549572968334,0.201386356102465,0.0334359225686252,0.0881630017711116,-0.139360385671694,0.206232230808945,0.0337732460030892,1.97153516630905,-0.139039430751328,0.206585922757506
189,-0.0524783924479328,0.0246544822161178,0.0854169525078739,-0.142759668368483,0.192068632800719,0.0205427063137172,0.0875485965678919,-0.151049389856378,0.192134802483812,0.0205310586003461,1.95764412669664,-0.151064014847092,0.192126132047784,0.0279855727088616,0.0841558597972395,-0.13695688158173,0.192928026999453,0.0403618228172233,0.0882776377457093,-0.13265916780464,0.213382813439087,0.0404788444815783,1.97392120020529,-0.132542977365192,0.213500666328348
190,-0.0524783924479328,-0.0163407942991642,0.0904871832255733,-0.193692414483765,0.161010825885436,-0.0241143321071533,0.0930264533533186,-0.206442830289153,0.158214166074846,-0.0247138804454212,2.08077494346962,-0.207101845848894,0.157674084958051,0.0162445911360454,0.089276515766415,-0.15873416443135,0.191223346703441,0.013212441072946,0.0913538987541805,-0.165837910332566,0.192262792478458,0.0132703711715103,2.04273856929258,-0.165783559035485,0.192324301378506
191,-0.0524783924479328,0.0333305770520879,0.0912764849437548,-0.145568046073084,0.21222920017726,0.0353467351311084,0.0922305618282762,-0.145421844326208,0.216115314588424,0.0354113728965372,2.0623727444604,-0.145363568644468,0.216186314437543,0.0520014906250113,0.0876989870042891,-0.119885365384042,0.223888346634064,0.0664400560688281,0.0917973984402554,-0.113479538748546,0.246359650886202,0.0673894802316066,2.05435798811606,-0.112682936941045,0.247461897404258
192,-0.0524783924479328,-0.203009576650617,0.0923636758847567,-0.384039054864471,-0.0219800984367635,-0.201201025795923,0.0933359160416643,-0.38413605970164,-0.0182659918902071,-0.20117461873214,2.08705534656603,-0.384113085739001,-0.01823615172528,-0.205615621552306,0.0909181515900588,-0.383811924209774,-0.0274193188948376,-0.208443357893372,0.0930204062037834,-0.390760003880073,-0.0261267119066699,-0.209071005000734,2.08023162885387,-0.391411346778378,-0.0267306632230891
193,-0.0524783924479328,-0.120182850679713,0.0813325099719205,-0.279591640996922,0.0392259396374956,-0.121237113886339,0.0923617594360276,-0.302262835929705,0.0597886081570279,-0.121449968680975,2.06525751262634,-0.30247777130054,0.0595778339385895,-0.104591941770552,0.0853110839074711,-0.27179859371127,0.0626147101701662,-0.100738859218368,0.0888152990101146,-0.274813646554349,0.0733359281176122,-0.100990455654638,1.98597890931074,-0.275069182304146,0.0730882709948705
194,-0.0524783924479328,0.122824843263402,0.0929545088226909,-0.0593626462296824,0.305012332756487,0.126082114796513,0.0940132630494309,-0.0581804948494615,0.310344724442488,0.126103386045212,2.10220316701374,-0.0581628459659434,0.310369618056368,0.125505949054856,0.0918897929736792,-0.0545947357203965,0.305606633830109,0.134261348161164,0.0935419526082876,-0.0490775099946321,0.31760020631696,0.134767015606434,2.09171945480391,-0.04858027851294,0.318114309725807
195,-0.0524783924479328,-0.0933881193810704,0.0862477231411205,-0.262430550486248,0.0756543117241075,-0.0949788394876038,0.0885557124186804,-0.268544846453504,0.0785871674782962,-0.0955324588166636,1.98104081521326,-0.269178342434187,0.0781134248008597,-0.0865540973249821,0.0875433384807484,-0.258135887833648,0.0850276931836842,-0.0994242359984407,0.0896486266642893,-0.275132315523925,0.0762838435270435,-0.100831054335568,2.00539255816991,-0.276611462335861,0.0749493536647245
196,-0.0524783924479328,0.0300339211878811,0.0900234463112996,-0.146408791346441,0.206476633722203,0.0231240096445716,0.09161997131353,-0.15644783439454,0.202695853683683,0.0230301444811867,2.04874571648462,-0.156550335393121,0.202610624355495,0.0261644207679878,0.088335611202212,-0.146970195740681,0.199299037276656,0.0178504970148128,0.0910822589039424,-0.160667450067467,0.196368444097093,0.0179599393535095,2.03660278373276,-0.160556165536087,0.196476044243106
197,-0.0524783924479328,-0.0590544634357066,0.0886009362772764,-0.232709107535697,0.114600180664283,-0.0573742433329568,0.0893892883462154,-0.232574029095205,0.117825542429291,-0.057365876612151,1.99880560203069,-0.232568912450113,0.117837159225811,-0.0565114848829909,0.0872226221230607,-0.227464682881336,0.114441713115355,-0.0531262954020759,0.091210740194802,-0.231896061187128,0.125643470382976,-0.0536336381494951,2.03953341946598,-0.232406624587189,0.125139348288199
198,-0.0524783924479328,-0.0778901272377644,0.0879412411515845,-0.250251792650622,0.0944715381750928,-0.0794348843725002,0.0884193722982242,-0.252733669612658,0.0938639008676578,-0.0794993155845286,1.97712219787325,-0.252801717247849,0.0938030860787916,-0.0735236613270759,0.0871690051233857,-0.244371771937099,0.0973244492829475,-0.0712075835525569,0.0887828250920653,-0.245218723178724,0.10280355607361,-0.0712312280965709,1.98523067067154,-0.245244368737622,0.10278191254448
