"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
452,-0.0524783924479328,-0.0678461878538784,0.0633235126099914,-0.19195799194403,0.0562656162362727,-0.0629680117993088,0.0645705639900013,-0.18952399168115,0.0635879680825326,-0.061543326652869,2.05077085909279,-0.188651421380004,0.0655647680742663,-0.0790984085611543,0.0627395230815487,-0.202065614208209,0.0438687970859004,-0.075500609105905,0.0634867134543081,-0.199932280973163,0.0489310627613534,-0.0754900007662599,2.00762581489243,-0.199923937948729,0.0489439364162089
453,-0.0524783924479328,-0.100723762054181,0.0634275205389939,-0.225039417939284,0.023591893830921,-0.102480905101808,0.0641484042696842,-0.228209467136104,0.0232476569324889,-0.102470526937091,2.02856189028541,-0.228202095516293,0.0232610416421112,-0.111126564959006,0.0619016132662964,-0.232451497545874,0.0101983676278612,-0.111573750571269,0.0646339041706201,-0.238253874925898,0.015106373783359,-0.111788898467054,2.0440784972426,-0.238482196309286,0.0149043993751784
454,-0.0524783924479328,-0.00472459005654574,0.0648531731520914,-0.131834473717785,0.122385293604693,0.0281656648431149,0.0670451776890764,-0.103240468764563,0.159571798450793,0.0282983116614457,2.12009017204647,-0.103106238595214,0.159702861918106,0.00013498723207145,0.0649350645759812,-0.127135400670634,0.127405375134777,0.00308865590110448,0.0669619965068416,-0.128154445585202,0.134331757387411,0.00298016080800179,2.11759140687957,-0.128269514379058,0.134229835995062
455,-0.0524783924479328,0.00406592220303914,0.061455448032638,-0.116384542594704,0.124516387000783,0.00465780795849796,0.0631236421261338,-0.11906225718172,0.128377873098715,0.00466145047123667,1.99612731679612,-0.119059802415585,0.128382703358059,0.0040916803626904,0.0618342585326998,-0.11710123937214,0.125284600097521,-8.49688901200398e-05,0.0631697151282468,-0.123895335455139,0.123725397674899,-3.15461727345978e-05,1.99761455745522,-0.123844979190623,0.123781886845154
456,-0.0524783924479328,-0.0373230739620729,0.0631158866960348,-0.161027938738612,0.0863817908144659,-0.0348273264037318,0.0636110729479409,-0.159502738399646,0.0898480855921825,-0.034814885072048,2.01155782068757,-0.159492530498595,0.0898627603544987,-0.0405350153616432,0.0609995223259557,-0.160091882194663,0.0790218514713769,-0.045870044416565,0.0632574177383425,-0.169852304938721,0.0781122161055914,-0.0459939741269217,2.00037158279566,-0.169978289345805,0.0779903410919615
457,-0.0524783924479328,-0.0318524752999347,0.0608240876857811,-0.151065496556572,0.0873605459567024,-0.0360889728452174,0.062221189301723,-0.158040262951843,0.0858623172614086,-0.0361891300995785,1.96766858086664,-0.158146492259018,0.0857682320598614,-0.0312475873770124,0.0606867830469946,-0.150191496486718,0.087696321732693,-0.0301436906462228,0.0623962312103167,-0.152438056589477,0.0921506752970319,-0.0300836650756181,1.9731452001302,-0.152380471613766,0.0922131414625298
458,-0.0524783924479328,-0.0533532038047501,0.0596522571674742,-0.170269479449521,0.0635630718400205,-0.0515306929976141,0.0606674640488456,-0.17043673756673,0.0673753515715017,-0.0515259423058784,1.91846440256308,-0.170433597898127,0.0673817132863704,-0.0538241550672311,0.0593946354567254,-0.170235501437298,0.0625871913028364,-0.0619923563466184,0.0612289059833175,-0.18199880688671,0.058014094193473,-0.0622441063917567,1.9362245465224,-0.18225254711109,0.0577643343275769
459,-0.0524783924479328,-0.10387063676273,0.0618410862378971,-0.225076938553844,0.0173356650283838,-0.103186671393656,0.0620954334238375,-0.224891484508782,0.0185181417214701,-0.103187406109335,1.96363005907339,-0.224894458094736,0.0185196458760655,-0.108681586879669,0.0605280852563198,-0.227314454035225,0.00995128027588783,-0.0998272426604634,0.0635416844819415,-0.224366655762076,0.0247121704411496,-0.100432591056237,2.00937480761338,-0.224974931930647,0.0241097498181728
460,-0.0524783924479328,-0.0667292921017143,0.0653895828414308,-0.194890519435017,0.0614319352315884,-0.0759882828542492,0.0665040486920322,-0.20633382311673,0.0543572574082319,-0.0766434754020775,2.10339726748526,-0.207013388714863,0.0537264379107084,-0.0535174791864265,0.0648012901202858,-0.180525673973918,0.0734907156010648,-0.057161237287426,0.0662537616433687,-0.18701622394873,0.0726937493738779,-0.0573188045157017,2.09513723506053,-0.187176755714712,0.0725391466833082
461,-0.0524783924479328,-0.00801999598486784,0.062581186014963,-0.130676866683997,0.114636874714261,-0.0131693230495977,0.0634192817148068,-0.137468831136019,0.111130185036823,-0.0133958094448038,2.0055649431473,-0.137702012473143,0.110910393583535,-0.0161999633500604,0.0606113297168504,-0.134995986650169,0.102596059950049,-0.0205232383619201,0.0626322062286531,-0.143280106842365,0.102233630118525,-0.0205955351859622,1.98060978577175,-0.143355001535477,0.102163931163553
462,-0.0524783924479328,-0.0687133183732212,0.0622318695887651,-0.190685541457794,0.0532589047113517,-0.0705522765683152,0.062562549485793,-0.193172620341474,0.0520680672048439,-0.0705771286557787,1.97840987150142,-0.193200242906167,0.05204598559461,-0.0650832370262083,0.0606103763164687,-0.183877391695906,0.0537109176434898,-0.0625678656047709,0.0623697822250556,-0.184810392489486,0.0596746612799445,-0.0625949307870411,1.97222367794668,-0.184834620788509,0.0596447592144266
463,-0.0524783924479328,0.00157142329947591,0.0609597090240657,-0.117907410895734,0.121050257494686,0.00317708127905723,0.0622059866697256,-0.118744412216384,0.125098574774498,0.00318197104943629,1.96712621011745,-0.118741774622691,0.125105716721564,0.00917924844768548,0.0616162475518956,-0.111586377616534,0.129944874511905,0.0125359537407766,0.0627206124823551,-0.110394187812933,0.135466095294486,0.012558410528321,1.98340617810892,-0.110374378013925,0.135491199070567
464,-0.0524783924479328,-0.0290229734012998,0.0646709207203448,-0.155775648860221,0.0977297020576211,-0.0327746142917169,0.0660596193199738,-0.162249088991292,0.0966998604078581,-0.0328827092194772,2.08893131706491,-0.162356013636055,0.0965905951971004,-0.0398315517728444,0.0646578714520358,-0.166558651135855,0.0868955475901662,-0.0332904286104057,0.0658436244314975,-0.162341561107722,0.095760703886911,-0.033290257488239,2.08215826977695,-0.162343764084668,0.0957632491081904
465,-0.0524783924479328,-0.0605716344481922,0.0629114375066413,-0.183875786176851,0.062732517280467,-0.053310694267445,0.0638731078093716,-0.178499685154457,0.0718782966195674,-0.0532924641813635,2.01989052994062,-0.178486576278175,0.0719016479154477,-0.0567579523443437,0.0629472255516824,-0.180132247352361,0.0666163426636733,-0.0598296629848655,0.0639877111718814,-0.185243272334904,0.0655839463651733,-0.0598374317687297,2.02347411227231,-0.185253656599618,0.0655787930621584
466,-0.0524783924479328,-0.142955719925847,0.0644541605450956,-0.269283553247997,-0.0166278866036973,-0.140854325411195,0.0653250016421268,-0.268888975919783,-0.0128196749026064,-0.140855500678096,2.06575751926403,-0.268892478226169,-0.0128185231300232,-0.120943093234748,0.0631093423570661,-0.244635131342606,0.00274894487310942,-0.11961452578565,0.0654024323963086,-0.247800937783731,0.0085718862124301,-0.120213033179281,2.06806234732695,-0.248392865450714,0.00796679909215167
467,-0.0524783924479328,-0.129416608808278,0.0638274615153681,-0.254516134603015,-0.00431708301353984,-0.129998939141606,0.0641168531636471,-0.255665662144398,-0.00433221613881488,-0.130000366457543,2.0275525800834,-0.255669377342307,-0.00433135557277906,-0.103854071518772,0.0623309629968986,-0.226020514114392,0.0183123710768479,-0.105945942023809,0.063901661458603,-0.231190897034942,0.0192990129873245,-0.106053281745058,2.02073635379462,-0.231299818547476,0.0191932550573611
468,-0.0524783924479328,-0.00154059988301916,0.0635873450970308,-0.126169506145719,0.123088306379681,-0.00184627914130377,0.0639942381100207,-0.127272681055025,0.123580122772417,-0.00185077079757912,2.02367556549684,-0.127279481828685,0.123577940233526,-0.0104582929156399,0.0625955813719559,-0.13314337799602,0.11222679216474,-0.0106182687037567,0.0639719374623236,-0.13600096215116,0.114764424743646,-0.010494023891582,2.02298255075078,-0.135879781423715,0.114891733640551
469,-0.0524783924479328,-0.0898885406427287,0.0622591075876975,-0.21191414922422,0.0321370679387628,-0.0921420779357644,0.062793493112399,-0.21521506289953,0.0309309070280015,-0.0921720358086253,1.98570833761135,-0.215247513675139,0.0309034420578888,-0.0942169434472379,0.062058307823863,-0.21584899172351,0.0274151048290338,-0.0878589263729653,0.0631164894871684,-0.211564972598416,0.0358471198524857,-0.088254127565732,1.9958163802899,-0.211956108408234,0.0354478532767697
470,-0.0524783924479328,0.030710025798624,0.0646715092612474,-0.0960438031792694,0.157463854776517,0.0299651784659849,0.0653385951066365,-0.0980961147434677,0.158026471675437,0.0299968355782699,2.06617718924008,-0.0980661533844049,0.158059824540945,0.0261849161789296,0.0637677925570064,-0.0987976606064241,0.151167492964283,0.031710844803726,0.0651111932297827,-0.0959047489170763,0.159326438524528,0.031959431480719,2.05913168352636,-0.0956668725136232,0.159585735475061
471,-0.0524783924479328,-0.189387353369186,0.0645018931318962,-0.315808740842354,-0.0629659658960186,-0.191383674977244,0.0646955526190186,-0.318184628070436,-0.0645827218840516,-0.191414186802443,2.04588046426035,-0.318219171717549,-0.0646092018873373,-0.184199880024892,0.0634078254975028,-0.308476934337998,-0.0599228257117858,-0.189646088109465,0.064528258251476,-0.316119150267458,-0.0631730259514731,-0.189845178064529,2.04057851468912,-0.31632154474062,-0.0633688113884382
472,-0.0524783924479328,-0.0273622644788441,0.0635351158028451,-0.151888803206002,0.0971642742483139,-0.0273211951352876,0.063848614821854,-0.152462180648892,0.0978197903783165,-0.0273233308769982,2.01907014774473,-0.152466595158508,0.0978199334045119,-0.0514985678676961,0.0619555414084708,-0.172929197670979,0.0699320619355866,-0.0536705145866997,0.0635725923159028,-0.178270505929717,0.0709294767563175,-0.0537365271014291,2.01035904096586,-0.178339871391041,0.0708668171881828
473,-0.0524783924479328,0.034859279581275,0.063284130941491,-0.0891753378569642,0.158893897019514,0.0370788598335226,0.0637698501753555,-0.0879077498096894,0.162065469476735,0.0371348873638273,2.01662748783493,-0.0878569792879455,0.1621267540156,0.0317824130452678,0.0623000559190267,-0.0903234527908559,0.153888278881392,0.0292566921607969,0.0639262238956164,-0.0960364043422551,0.154549788663849,0.0292341709271186,2.02151857284288,-0.0960608483142047,0.154529190168442
474,-0.0524783924479328,-0.0858867936209186,0.0640089244755506,-0.211341980282142,0.039568393040305,-0.0862352895670218,0.0643821377930973,-0.212421960889188,0.039951381755144,-0.0862359980775843,2.03594176719527,-0.212424976166569,0.0399529800114,-0.0875581951319397,0.0633687802253607,-0.21175872211788,0.0366423318540012,-0.0803559277277329,0.0645295064348651,-0.206831436280214,0.0461195808247484,-0.0803752305405522,2.04058819956576,-0.206852197491516,0.046101736410412
475,-0.0524783924479328,0.0171579713858516,0.06014901934164,-0.100731940229166,0.135047883000869,0.0180504458604563,0.0620699033136631,-0.103604329158207,0.139705220879119,0.0180745612025393,1.96281010961415,-0.103581669788856,0.139730792193935,0.0271871297041953,0.0604827003565581,-0.0913567846823863,0.145731044090777,0.0262147662029273,0.0617616894385679,-0.0948359207210135,0.147265453126868,0.0262192743174701,1.95307729207249,-0.0948337103928683,0.147272259027808
476,-0.0524783924479328,-0.117041198822794,0.0614553400157663,-0.237491451911359,0.00340905426577137,-0.117983807159091,0.0622069789202192,-0.239907245429763,0.00393963111158087,-0.118312127094748,1.96749883681018,-0.24025896840857,0.00363471421907302,-0.119106714783535,0.0599965556651137,-0.236697803083611,-0.00151562648345986,-0.119360781840756,0.0614453380735042,-0.239791431482711,0.00106986780120026,-0.119436905738107,1.94308996546012,-0.239870869531756,0.000997058055542205
477,-0.0524783924479328,0.0766479948360982,0.063880898278586,-0.0485562650899971,0.201852254762193,0.0749552312165335,0.064494206957563,-0.0514510916317625,0.20136155406483,0.0749547266771162,2.03948591535212,-0.0514539199904668,0.201363373344699,0.0807422328401579,0.0638225226196365,-0.0443476128968225,0.205832078577138,0.0821452413465415,0.064378927368556,-0.0440351376591482,0.208325620352231,0.0821989189124461,2.03584982851745,-0.0439843607582498,0.208382198583142
478,-0.0524783924479328,-0.0474817430784373,0.0626318518969366,-0.17023791708148,0.0752744309246051,-0.0518401493296948,0.0639745879846667,-0.17722803770543,0.0735477390460407,-0.0521634733110895,2.02298250619386,-0.177549228081556,0.0732222814593765,-0.0463631529983901,0.0627184306469643,-0.169289018233313,0.0765627122365331,-0.0465046825398491,0.0639185832122216,-0.17178280357863,0.0787734384989318,-0.046611010003056,2.02123585875564,-0.171888506443711,0.0786664864375985
479,-0.0524783924479328,-0.0222193121891524,0.0631824331103766,-0.146054605541102,0.101615981162797,-0.0290938407922787,0.0642703582693126,-0.155061428273617,0.09687374668906,-0.0291390651632554,2.03241280215088,-0.155109315732701,0.0968311854061906,-0.0344925245365747,0.0632807422752507,-0.158520500311027,0.0895354512378778,-0.029826971036599,0.0648033893144623,-0.156839280169073,0.0971853380958749,-0.0298228745689252,2.04926527573701,-0.156837652272875,0.097191903135025
480,-0.0524783924479328,-0.107987164518053,0.0596811344236752,-0.22496003854495,0.00898570950884366,-0.106502879210919,0.060894995922063,-0.225854878056876,0.0128491196350378,-0.106534820186837,1.92567386297255,-0.225889322764743,0.0128196823910678,-0.104428620360448,0.0604260129002277,-0.222861429374247,0.014004188653351,-0.102015233440729,0.0613178841413299,-0.222196077965935,0.0181656110844773,-0.102106588388682,1.93903889990966,-0.222289464538165,0.0180762877608008
481,-0.0524783924479328,-0.000457741669810242,0.0622536621321578,-0.122472677354565,0.121557194014944,-0.00303291996979485,0.064378616146906,-0.129212688992259,0.12314684905267,-0.003026787820813,2.03584755844759,-0.129209926791121,0.123156351149495,0.00212625867064037,0.0626236037570822,-0.120613749275348,0.124866266616629,-0.00143235947457483,0.0640753483420326,-0.127017734521817,0.124153015572667,-0.00139279790542157,2.02623556584164,-0.126980179401775,0.124194583590932
482,-0.0524783924479328,-0.108555730032713,0.0603772010850995,-0.22689286964684,0.00978140958141518,-0.101614977064929,0.0618023960019397,-0.222745447387013,0.019515493257155,-0.101564507596854,1.95445145663019,-0.222702663908883,0.0195736487151762,-0.0974797260877603,0.0608366099367243,-0.216717290505252,0.021757838329731,-0.0997957490112358,0.0624733657107893,-0.222241295797382,0.0226497977749108,-0.099796175883256,1.97558120444885,-0.222243967533328,0.0226516157668157
483,-0.0524783924479328,-0.0163591525698773,0.0612071852370772,-0.13632303122962,0.103604726089866,-0.0203356612314455,0.0619391764172016,-0.141734216241233,0.101062893778342,-0.0203591114673858,1.95868207551479,-0.14175948425453,0.101041261319758,-0.0193138634116923,0.0606296375642633,-0.138145769433365,0.0995180426099805,-0.0207231336724839,0.0621705388583878,-0.142575150734372,0.101128883389404,-0.0206737557961444,1.96600450229262,-0.142527977296996,0.101180465704708
484,-0.0524783924479328,-0.00423049555956877,0.0652437212216917,-0.132105839371456,0.123644848252319,0.00146837862373493,0.0664187174396933,-0.128709915457406,0.131646672704876,0.00147217245973552,2.10034478495015,-0.128708546025405,0.131652890944876,-0.00114385426345556,0.0654312805920876,-0.129386807686282,0.127099099159371,-0.0049063528650813,0.0668557825014128,-0.135941278726094,0.126128572995931,-0.00493947760334545,2.11417584604591,-0.135977454136669,0.126098498929978
485,-0.0524783924479328,-0.0817489963704295,0.0610517996359798,-0.201408324848305,0.0379103321074464,-0.078035017758886,0.0617219361056142,-0.199007789581972,0.0429377540642002,-0.078038183350388,1.9518170377846,-0.199013056690704,0.0429366899899284,-0.0929469047550604,0.0604423953089477,-0.211411822699931,0.0255180131898098,-0.0860325563036925,0.0618416944578294,-0.207240050183968,0.0351749375765833,-0.0861029173516988,1.95561131608655,-0.207312962497625,0.0351071277942273
486,-0.0524783924479328,-0.0981057873101923,0.0632703693373048,-0.222113432499857,0.0259018578794725,-0.0973351608078908,0.0638147220116962,-0.222409717634251,0.027739396018469,-0.0973344381955258,2.01799898435107,-0.222411311082061,0.027742434691009,-0.104934643512319,0.0627464015887248,-0.227915330785706,0.0180460437610686,-0.10346317153214,0.0635544203271062,-0.228027546431589,0.0211012033673082,-0.103498712002181,2.00976952099683,-0.228065517465559,0.0210680934611958
