"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
169,-0.011868709434769,-0.116413252132315,0.0673282274070542,-0.248374152993064,0.0155476487284339,-0.117389818402001,0.0683882808573104,-0.25142838584694,0.016648749042937,-0.117399033267099,2.16262781748554,-0.251440094103167,0.016642027568968,-0.108891580504556,0.0663092791111328,-0.238855379403191,0.0210722183940779,-0.10494589399741,0.0673681680919942,-0.236985077162159,0.027093289167339,-0.10502409320519,2.13038968627249,-0.237067013967301,0.0270188275569205
170,-0.011868709434769,-0.00887874081930986,0.0634171059522288,-0.133173984489439,0.115416502850819,-0.00279102668940464,0.0649812366771513,-0.130151910247494,0.124569856868685,-0.00277671126122236,2.05477707617386,-0.130133113895592,0.124579691373148,-0.0189591961356281,0.0633711872719064,-0.143164440846108,0.105246048574851,-0.0132138999292091,0.0649337904557931,-0.140481790602234,0.114053990743816,-0.0131494441762947,2.05339902820274,-0.140420434512515,0.114121546159926
171,-0.011868709434769,0.0369508012049601,0.0630095379651993,-0.0865456238893397,0.16044722629926,0.0473226381024452,0.065624730661059,-0.0812994704883718,0.175944746693262,0.0474654511959324,2.0750389962058,-0.0811467982529921,0.176077700644857,0.0590336901098079,0.0635731302507714,-0.0655673555661778,0.183634735785794,0.0634279671952689,0.0679438960351619,-0.0697396220029822,0.19659555639352,0.0652380049556982,2.15065095292382,-0.0680607221240178,0.198536732035414
172,-0.011868709434769,-0.0888167295232929,0.0659038691757976,-0.217985939549696,0.0403524805031097,-0.0860793894259968,0.0671957037566592,-0.217780548704872,0.045621769852878,-0.0860059163258209,2.12639864943206,-0.217801470061761,0.045789637410119,-0.0640231631427766,0.0641016307373538,-0.189660050738276,0.0616137244527225,-0.0659662338954305,0.0655950756731857,-0.194530219778054,0.0625977519871928,-0.0658024379652418,2.07423671057616,-0.194364961235662,0.0627600853051783
173,-0.011868709434769,-0.0580348267989538,0.0649549913739774,-0.185344270508059,0.0692746169101517,-0.0688237333957286,0.0661439717262974,-0.198463535773707,0.0608160689822499,-0.0684297893666412,2.09374158917414,-0.198201237537413,0.061341658804131,-0.0557985144453361,0.063287390679923,-0.179839520853501,0.0682424919628289,-0.0560980366486122,0.065549502362685,-0.184572700483998,0.0723766271867736,-0.0559326304425545,2.07276624065985,-0.184404013043315,0.0725387521582065
174,-0.011868709434769,-0.0359269162985642,0.0687981021808831,-0.170768718777802,0.0989148861806733,-0.0350749300500715,0.0691722808092799,-0.170650109164751,0.100500249064608,-0.0350736319382626,2.18742014569849,-0.170651337197097,0.100504073320571,-0.0442647638089684,0.0631281183871774,-0.167993602259617,0.07946407464168,-0.0500014771100925,0.0691263299867329,-0.18548659426752,0.0854836400473351,-0.0500191877363779,2.18596566872464,-0.185506743578396,0.0854683681056403
175,-0.011868709434769,0.0257411258544346,0.060265436605814,-0.0923769594055426,0.143859211114412,0.0152084291717364,0.0687606815712954,-0.11956003026043,0.149976888603902,0.0161430450520775,2.17436417978033,-0.1186254430554,0.150911533159555,0.0156721032419471,0.0671697766951725,-0.115978239930189,0.147322446414083,0.0202535015733032,0.0767552119170953,-0.130183949409943,0.170690952556549,0.0206182852182916,2.42856319581689,-0.12990562113431,0.171142191570893
176,-0.011868709434769,-0.0869489371049428,0.0591717127575251,-0.202923363013241,0.0290254888033556,-0.080670182268429,0.0671600228484133,-0.212301408252206,0.0509610437153481,-0.0818423991357682,2.12031962128798,-0.213261170803755,0.0495763725322185,-0.102306837669031,0.0644711220805771,-0.228667914989848,0.0240542396517847,-0.0953790910409901,0.0667191605060935,-0.22614624271168,0.0353880606297002,-0.0955863564394016,2.10982192414561,-0.226354474097521,0.0351817612187174
177,-0.011868709434769,0.138294191395802,0.0607179777465422,0.0192891417984748,0.257299240993129,0.12426483402406,0.0681067649197827,-0.00922197232224985,0.25775164037037,0.125812322852674,2.1560565738595,-0.00782144808379814,0.259446093789145,0.115927216488102,0.0632795285213504,-0.00809838037242025,0.239952813348624,0.132708145350099,0.0665082457005472,0.0023543791020853,0.263061911598112,0.133414399356426,2.10296010683063,0.00307158154173195,0.26375721717112
178,-0.011868709434769,-0.02053766660186,0.0639097233356983,-0.145798422601748,0.104723089398028,-0.0151805789992791,0.0659425393662635,-0.14442558120627,0.114064423207712,-0.0152133244477262,2.08527997706377,-0.144460316466364,0.114033667570912,-0.0173144009181452,0.0636786464376504,-0.1421222545202,0.107493452683909,-0.0218744064643996,0.0661135512579434,-0.151454585820012,0.107705772891212,-0.0216308800351006,2.09047809343062,-0.15120005464407,0.107938294573869
179,-0.011868709434769,0.0131962700105851,0.0623474635831746,-0.10900251313986,0.13539505316103,0.0150487881929785,0.0629750994320403,-0.108380138616649,0.138477715002606,0.015051799718892,1.99144797196107,-0.108379424370262,0.138483023808047,0.0158731747165244,0.0625381869940242,-0.106699419450194,0.138445768883243,0.00496378222283581,0.0642770307440122,-0.121016883068602,0.130944447514273,0.00513518131113355,2.03243348584938,-0.120836351247228,0.131106713869495
180,-0.011868709434769,0.0939022976524249,0.0618035628551956,-0.0272304596600158,0.215035054964866,0.0956811772993732,0.0637282106159387,-0.0292238203070498,0.220586174905796,0.0955639479334682,2.01526771566484,-0.0293436391660394,0.220471535032976,0.0941862585613932,0.0630692807640878,-0.0294272602670637,0.21779977738985,0.0920060789621218,0.0646886433598665,-0.0347813322319727,0.218793490156216,0.0922067495888877,2.04566877694591,-0.0345851148105364,0.218998613988312
181,-0.011868709434769,-0.0437319082027844,0.0529312794914119,-0.147475309661575,0.0600114932560064,-0.0206290788609839,0.0682235485868978,-0.154344776988822,0.113086619266854,-0.0212336751182137,2.157075369076,-0.154930591636412,0.112463241399985,-0.0291522385258759,0.0617746256217838,-0.150228279903017,0.0919238028512656,-0.0215283519162954,0.067051365258877,-0.152946612937935,0.109889909105344,-0.0208444650144954,2.12119300936424,-0.152317369836286,0.110628439807295
182,-0.011868709434769,-0.0341261782794742,0.0641783069029874,-0.159913348398088,0.0916609918391393,-0.0305179180419347,0.0648974132069918,-0.157714510617453,0.0966786745335832,-0.0305017911091459,2.05227250797432,-0.157702958998226,0.0966993767799345,-0.0190777221473621,0.0620972061723443,-0.140786009785715,0.102630565490991,-0.0285725517013223,0.0646256617187628,-0.155236521147166,0.0980914177445217,-0.0289268537349986,2.04384756390001,-0.155605838180365,0.0977521307103682
183,-0.011868709434769,-0.0108913125580782,0.065122776347362,-0.138529608772165,0.116746983656008,-0.0115150210676696,0.065654872001727,-0.140196205600642,0.117166163465302,-0.0115264975973111,2.07620616955202,-0.140211089199722,0.1171580940051,-0.018143465856128,0.063478091373865,-0.142558238756246,0.10627130704399,-0.0100141765542242,0.0677273211163262,-0.142757286711603,0.122728933603154,-0.00938863880766572,2.1415285734244,-0.14212195494817,0.123344677332838
184,-0.011868709434769,0.00514064556313465,0.0608002669503979,-0.114025687910066,0.124306979036335,0.0143173274505226,0.067774162287207,-0.118517589714776,0.147152244615821,0.0155382792944522,2.14412962180914,-0.117356251495173,0.148432810084078,-0.0104827668272104,0.0638289568239702,-0.135585223372954,0.114619689718533,-0.00402994899851998,0.0687174775707046,-0.13871373014554,0.1306538321485,-0.0021184582613627,2.17240785548525,-0.136765692132799,0.132528775610073
185,-0.011868709434769,-0.0963415291413152,0.0626325630331752,-0.219099096945773,0.0264160386631429,-0.101625589098634,0.0699960219056679,-0.23881527109482,0.0355640928975516,-0.102899898891682,2.21437703964122,-0.240148409747168,0.034348611963803,-0.11754577535757,0.0653726710148018,-0.245673856119767,0.0105823054046275,-0.119088598286203,0.0671311229372591,-0.250663181484961,0.0124859849125557,-0.11933204990346,2.122898929444,-0.250910688747232,0.0122465889403117
186,-0.011868709434769,-0.0368527580990228,0.0591766750697492,-0.152836909960561,0.0791313937625149,-0.0466959675646053,0.0674740675396658,-0.178942709832773,0.0855507747035629,-0.0490184910651217,2.13459109207617,-0.181321817656833,0.0832848355265897,-0.0320092628461639,0.0627787273261045,-0.155053307400589,0.0910347817082613,-0.0389216117978155,0.0646478239340082,-0.165629018387358,0.0877857947917272,-0.0389688646285574,2.04436416885247,-0.16567986858061,0.0877421393234952
187,-0.011868709434769,-0.0136242631295159,0.0524959579437915,-0.116514450033277,0.0892659237742447,-0.00598723919254937,0.0661517253062517,-0.135642238307989,0.123667759922891,-0.0057824433915713,2.09184194393392,-0.135436150330518,0.123871263547375,-0.0265462421006092,0.0634334798508935,-0.150873578022408,0.0977810938211891,-0.0235841883252642,0.0669664757001511,-0.154836068869137,0.107667692218609,-0.0226669794256177,2.11760022360821,-0.15391720107918,0.108583242227945
188,-0.011868709434769,0.0730390665641999,0.0580987727962408,-0.0408324356624074,0.186910568790807,0.0825648429496399,0.0658126572401099,-0.0464255949678548,0.211555280867135,0.0843010170745755,2.08121590821949,-0.0446940813473954,0.213296115496546,0.0927401763048005,0.0626242657753679,-0.0300011291731848,0.215481481782786,0.097695749342403,0.0663362375232265,-0.0323208870730154,0.227712385757821,0.099318524324624,2.09838171546811,-0.0307405218534561,0.229377570502704
189,-0.011868709434769,0.0160128634569445,0.0642011918287899,-0.109819160292031,0.14184488720592,0.016581099468391,0.0648891930778075,-0.110599381949977,0.14376158088676,0.0165812124673526,2.05197845201977,-0.11060172964484,0.143764154579545,0.0216219883651016,0.0631108969663543,-0.102073096720971,0.145317073451174,0.0181571318093483,0.0656007100528408,-0.110417897254474,0.146732160873171,0.018034757731306,2.07456821249026,-0.110548312240621,0.146617827703233
190,-0.011868709434769,0.00700107193297355,0.0627789395200827,-0.116043388514007,0.130045532379954,0.0062495903583081,0.0686054762505987,-0.128214672235083,0.1407138529517,0.00645079241651791,2.16952569691075,-0.128017803415723,0.140919388248759,0.0100442955969445,0.0641867478044178,-0.11575941838447,0.135848009578359,0.023154666790228,0.0690299825809372,-0.112141612921836,0.158450946502292,0.0251418640809081,2.18624527993758,-0.110363022243637,0.160646750405453
191,-0.011868709434769,0.091392027041585,0.0648267416329063,-0.0356660517939947,0.218450105877165,0.093083510205572,0.0654539131265642,-0.0352038021697074,0.221370822580851,0.0930587189646107,2.06991536126997,-0.0352359643009039,0.221353402230125,0.0890651336728119,0.0637942034541994,-0.0359692075198397,0.214099474865463,0.0814958232181759,0.0654008761991129,-0.0466875386894482,0.2096791851258,0.0815480023486773,2.06813864707229,-0.0466365590299667,0.209732563727321
192,-0.011868709434769,-0.0416819075218804,0.0609680279172677,-0.161177046448158,0.0778132314043968,-0.0344193233768714,0.0700409618227034,-0.171697085991915,0.102858439238172,-0.0348102175409046,2.21483653650703,-0.172087208307194,0.102466773225385,-0.0184316678875405,0.0655797513498485,-0.146965618648336,0.110102282873255,-0.0198093674681514,0.0713434494250161,-0.159639958874038,0.120021223937735,-0.0171754859909168,2.25713757776394,-0.157074322457471,0.122723350475637
193,-0.011868709434769,-0.0356472518093049,0.063770838984508,-0.160635799482843,0.0893412958642335,-0.0324811848085828,0.0656362584518319,-0.161125887454136,0.0961635178369704,-0.0324223812948767,2.07558226462913,-0.161068302869533,0.0962235402797795,-0.0419347687659435,0.0633558358666871,-0.166109925275081,0.0822403877431941,-0.0379854098326346,0.0650492985645956,-0.165479692238835,0.0895088725735657,-0.0380904690276161,2.05700871029565,-0.165585189777874,0.0894042517226418
194,-0.011868709434769,-0.00894214315600403,0.0605950573463471,-0.127706273195984,0.109821986883976,0.0149312870257025,0.0674113036644308,-0.117192440307475,0.14705501435888,0.0152094174296959,2.13228247903078,-0.116950819843011,0.147369654702402,-0.00095479233367267,0.0638729074742899,-0.12614339057114,0.124233805903795,-0.0103376434596961,0.066891204192844,-0.141441994560185,0.120766707640793,-0.00990269590904325,2.11567716211084,-0.141033724976126,0.121228333158039
195,-0.011868709434769,0.0601973971517567,0.0582804212119615,-0.0540301294275119,0.174424923731025,0.0520293932348519,0.06782546206315,-0.0809060696437099,0.184964856113414,0.0521460660376236,2.14482792417914,-0.0807917459813018,0.185083878056549,0.0494717086663399,0.0654168850273871,-0.0787430299681362,0.177686447300816,0.0558363167900059,0.0688169283014087,-0.0790423842074304,0.190715017787442,0.0581435121652929,2.17659720467477,-0.0767633802590555,0.193050404589641
196,-0.011868709434769,-0.0866620603768697,0.0623727171948576,-0.208910339696693,0.0355862189429533,-0.0988518628267646,0.0702707186354717,-0.236579940520037,0.0388762148665076,-0.0995283700803775,2.22261564466798,-0.237287514965754,0.0382307748049987,-0.0888611513595474,0.0653983449226678,-0.217039552056504,0.0393172493374094,-0.096313790587923,0.0673500886796485,-0.228317538755613,0.0356899575797668,-0.0966772496590148,2.12997680433829,-0.228694579733717,0.0353400804156872
197,-0.011868709434769,-0.0245824487003702,0.0569482314203167,-0.136198931267443,0.0870340338667028,-0.0179474886343553,0.0671416822879608,-0.149542767780189,0.113647790511479,-0.0178568218087554,2.1231702361957,-0.149452276419215,0.113738632801704,0.010038807171267,0.0654435312584428,-0.118228157116402,0.138305771458936,0.00400733877542056,0.067407124639413,-0.128108197819231,0.136122875370073,0.00403294173591195,2.13158909948287,-0.128084319427169,0.136150202898993
198,-0.011868709434769,-0.0150866708435628,0.0609217637367425,-0.134491133642236,0.104317791955111,-0.00202670506385988,0.0625266540113941,-0.124576694999989,0.12052328487227,-0.0020288383871836,1.97727075221004,-0.124581349292419,0.120523672518052,0.0139576083415148,0.0604096379345526,-0.104443106329313,0.132358323012342,0.00814961945902437,0.0640373060801197,-0.117361194124978,0.133660433043027,0.00812954357582629,2.02502746811594,-0.117382959247721,0.133642046399374
199,-0.011868709434769,-0.0329391181414785,0.0648767962451988,-0.160095302214411,0.0942170659314544,-0.0275616934762498,0.0653646575737757,-0.155674068182643,0.100550681230144,-0.0275434486483752,2.06701949347225,-0.155658644168236,0.100571746871486,-0.0331674484348435,0.0639742006582899,-0.15855457766483,0.0922196807951433,-0.0320440447774904,0.067457627907061,-0.164258565957834,0.100170476402853,-0.0321036287271182,2.13320357173987,-0.164320955917404,0.100113698463167
200,-0.011868709434769,-0.0526593544284804,0.0644814308125691,-0.179040636492727,0.0737219276357664,-0.0563270741526481,0.0651769529237709,-0.184071554505302,0.0714174062000055,-0.0563778506169246,2.06110130575237,-0.184126233061607,0.0713705318277577,-0.059756741055703,0.0636296454270283,-0.184468554441732,0.0649550723303262,-0.0566552015702329,0.0650297030625204,-0.184111077498107,0.070800674357641,-0.0568377525831588,2.05633546495078,-0.184290745154625,0.0706152399883071
201,-0.011868709434769,0.0772174116025908,0.0592789980003134,-0.0389672895176453,0.193402112722827,0.0614546329045054,0.0661401780543384,-0.0681777340130643,0.191086999822075,0.0615838633255441,2.09141862157657,-0.0680436058218617,0.19121133247295,0.0743932402551005,0.0616171138541808,-0.0463740837303978,0.195160564240599,0.0816644485585154,0.0655744976698011,-0.0468592051786005,0.210188102295631,0.0833064622285044,2.0740019206516,-0.045241508611624,0.211854433068633
202,-0.011868709434769,-0.0364408652391817,0.0637694177972143,-0.161426627436809,0.0885448969584459,-0.0862746702717693,0.0735852392946073,-0.230499089082961,0.0579497485394225,-0.0918821651682432,2.39293683088711,-0.240197926545408,0.0564335962089219,-0.047203827830124,0.0622350108081007,-0.169182207591462,0.0747745519312144,-0.0458859009575785,0.0668296076317123,-0.176869525016678,0.0850977231015207,-0.0452019857164115,2.11341040346308,-0.176192519626931,0.0857885481941079
