"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
388,-0.011868709434769,0.0550662609615294,0.0924118377105542,-0.126057612696317,0.236190134619376,0.0581296028118329,0.0947944458066518,-0.127664096903639,0.243923302527304,0.0596256532056743,2.1209668735476,-0.126285290199609,0.245536596610957,0.0427160643056974,0.0910896949674036,-0.135816457193153,0.221248585804548,0.0530264531380763,0.0930588893253929,-0.129365618380993,0.235418524657145,0.0535995160846019,2.08094048240616,-0.12880295944642,0.236001991615624
389,-0.011868709434769,-0.0083147321835553,0.0895582794518981,-0.183845734426649,0.167216270059538,-0.00110857442943707,0.0926435276228215,-0.182686551970909,0.180469403112035,-0.00111414963998124,2.07156620583391,-0.182694933600511,0.180466634320548,-0.0128019251967807,0.0872885112929087,-0.183884263595,0.158280413201438,-0.0366838103635231,0.0959768919395043,-0.224795061913044,0.151427441185998,-0.037563125668482,2.14761945703105,-0.225810271020808,0.150684019683844
390,-0.011868709434769,-0.0624273895909024,0.0844151466607579,-0.227878036795654,0.10302325761385,-0.0634988515598408,0.0869979230761121,-0.234011647518807,0.107013944399125,-0.0630947564333573,1.94551381940163,-0.233626561566171,0.107437048699456,-0.0664219493402653,0.0848381184903524,-0.232701606097498,0.0998577074169671,-0.0523668688724177,0.0933794506138674,-0.235387228971734,0.130653491226899,-0.0521086027034039,2.08801264252284,-0.235130980400558,0.13091377499375
391,-0.011868709434769,0.0479897533413768,0.0937595308142228,-0.135775550261873,0.231755056944627,0.0476387835167855,0.0966660006385506,-0.1418230962643,0.237100663297871,0.0479434139687234,2.16176928199839,-0.141544018227074,0.23743084616452,0.0543234788523153,0.0920958747617295,-0.126181118805386,0.234828076510016,0.0494679065278975,0.0961319784853241,-0.138947309065917,0.237883122121712,0.0499171709620824,2.14983491511616,-0.138524167853524,0.238358509777689
392,-0.011868709434769,-0.0419635973511333,0.0881666710425678,-0.214767097231357,0.13083990252909,-0.0436489166891072,0.0888806692743972,-0.217851827388741,0.130553994010527,-0.0436802527103565,1.98743352057463,-0.217886481658807,0.130525976238094,-0.0434253998218111,0.0877164724736917,-0.215346526721146,0.128495727077524,-0.0429860690133261,0.0899693071685854,-0.219322670777775,0.133350532751123,-0.0435596753497274,2.01174398334569,-0.219896810313144,0.13277745961369
393,-0.011868709434769,0.0275772036270326,0.0860954584715268,-0.141166794209624,0.196321201463689,0.00919910772526422,0.0906336142765837,-0.168439512045535,0.186837727496064,0.00921265276550864,2.02661833154947,-0.168428276303131,0.186853581834148,0.00964014981281406,0.0870000103149246,-0.160876737059051,0.180157036684679,0.00846822334849695,0.0915664559872869,-0.170998732578557,0.187935179275551,0.00839372832665408,2.04748573258166,-0.171076309089077,0.187863765742385
394,-0.011868709434769,0.0711725664687938,0.0893443808634743,-0.103939202244645,0.246284335182233,0.065471626981457,0.0921647369375472,-0.115167938060744,0.246111192023658,0.0653782320521529,2.06080175325057,-0.115259006037873,0.246015470142179,0.101715126106844,0.0901600580302641,-0.0749953404765151,0.278425592690203,0.102496185463022,0.0961356186213811,-0.085926164666363,0.290918535592407,0.105082659632159,2.15064517200994,-0.0834297013316025,0.29359502059592
395,-0.011868709434769,-0.0361815176745881,0.0920100699591834,-0.216517941009598,0.144154905660422,-0.0371115188585348,0.0930818125460905,-0.219548519064581,0.145325481347511,-0.0371546229656535,2.08137543454889,-0.219595223732953,0.145285977801646,-0.0238417410210727,0.0888195913972677,-0.197924941281281,0.150241459239136,-0.0178335932910118,0.0930949571443622,-0.200296356436262,0.164629169854238,-0.017680721469276,2.08166965205741,-0.200147111538266,0.164785668599714
396,-0.011868709434769,0.0581997530784652,0.0886674194022953,-0.115585195552142,0.231984701709072,0.0507883967755854,0.100563456896288,-0.146312356901985,0.247889150453155,0.0507930445975622,2.248663263514,-0.146310980898811,0.247897070093936,0.0712858766681986,0.0962929722208193,-0.117444880848923,0.26001663418532,0.0719495176673499,0.100177473368461,-0.124394722197053,0.268293757531753,0.0735026862314494,2.23947558294706,-0.122796003555438,0.269801376018337
397,-0.011868709434769,0.0991807265765859,0.0931367814604842,-0.0833640107219409,0.281725463875113,0.0965681002135287,0.0955331210313156,-0.0906733763385559,0.283809576765613,0.0969402993581953,2.13617562423967,-0.09030374982278,0.284184348539171,0.0722468176531301,0.087592141169812,-0.0994306243684495,0.24392425967471,0.0647723491484481,0.0924394929432719,-0.116405727769509,0.245950426066406,0.0653627192293428,2.06671624517215,-0.115792946935453,0.246518385394138
398,-0.011868709434769,-0.040773515022761,0.0894504107970488,-0.216093098587289,0.134546068541767,-0.0129183623984059,0.102911215495005,-0.214620638373855,0.188783913577043,-0.0143992617815201,2.29988733856432,-0.215993275422659,0.187194751859619,0.00279602881007013,0.0954711087247802,-0.184323905854607,0.189915963474747,-0.0056194198215408,0.0989827464965602,-0.199622038045657,0.188383198402575,-0.00552207826045681,2.21331289917278,-0.199527507703134,0.18848335118222
399,-0.011868709434769,-0.0292495425576653,0.0803445955903957,-0.186722056267277,0.128222971151946,-0.0449845287134632,0.0928625110869682,-0.226991705957872,0.137022648530946,-0.0453040602417283,2.07647251585959,-0.227314901237513,0.136706780754056,-0.0230511202533651,0.0890878015311814,-0.197660002716333,0.151557762209603,-0.0278167377838835,0.0924395899328591,-0.208995004797939,0.153361529230172,-0.0275828997428397,2.06697393558137,-0.208761153467904,0.153595353982225
400,-0.011868709434769,0.0450701955674551,0.0799732041791393,-0.111674404351926,0.201814795486836,0.0441602074455855,0.0959806510942665,-0.143958411911882,0.232278826803053,0.0466309435936055,2.14850312076037,-0.141693658299707,0.234955545486918,0.0634612839425326,0.0852532315755514,-0.103631979511201,0.230554547396266,0.0761010891022439,0.0968323272907097,-0.113686784926742,0.26588896313123,0.0861534920780015,2.18571759746604,-0.105433102522021,0.277740086678024
401,-0.011868709434769,-0.0715112179638262,0.0918760080422268,-0.251584884769903,0.108562448842251,-0.0811455996787768,0.0936238380136141,-0.264644950279872,0.102353750922319,-0.0820172550751297,2.093761844138,-0.265543572512895,0.101509062362636,-0.0581298455577483,0.090546341860171,-0.235597414535535,0.119337723420038,-0.0548858568269976,0.0934142704114002,-0.237974462475428,0.128202748821432,-0.0550141814526939,2.08876402800342,-0.238102420991113,0.128074058085725
402,-0.011868709434769,0.100912313355938,0.0884650388350219,-0.0724759766516419,0.274300603363518,0.091060549482634,0.100077836681985,-0.105088406064738,0.287209505030006,0.0910483799393168,2.23789950298309,-0.105112160347624,0.287208920226258,0.124991279846328,0.0966498541053236,-0.0644389533111567,0.314421513003813,0.125104563454755,0.0994204768818402,-0.0697559905594493,0.319965117468959,0.125528402204072,2.22302396753949,-0.0693282399114881,0.320385044319632
403,-0.011868709434769,0.036598475751225,0.08863457109498,-0.137122091380091,0.210319042882541,0.0329078932571266,0.0901846402302373,-0.143850753552841,0.209666540067094,0.0333822139008884,2.01620974897829,-0.14334636267915,0.210110790480927,0.0314058036836635,0.0897922380313401,-0.144583748949011,0.207395356316338,0.0330894161504007,0.0928780826918276,-0.148948280878714,0.215127113179516,0.0334335545887587,2.07671064323303,-0.148598159191603,0.215465268369121
404,-0.011868709434769,0.0327424256037676,0.0902452328464281,-0.144134980551663,0.209619831759198,0.0306222969307346,0.0908658394278795,-0.147471475772909,0.208716069634378,0.0306448253393777,2.03182213385121,-0.147452237112238,0.208741887790993,0.0248323031166413,0.0887861043472737,-0.14918526373163,0.198849869964913,0.0303222523222366,0.0914767965156978,-0.14896897426963,0.209613478914103,0.0308379341340208,2.04540381200381,-0.148449614897026,0.210125483165067
405,-0.011868709434769,0.127914802719173,0.0904823539381904,-0.0494273522360857,0.305256957674432,0.0798060919520214,0.0933044361825918,-0.103067242563674,0.262679426467717,0.0793926201821707,2.08639601481996,-0.103488053849016,0.262273294213357,0.0743267501880918,0.0892766624273731,-0.1006522928295,0.249305793205683,0.0721647206719189,0.0933853200684044,-0.110867143346899,0.255196584690737,0.0732242093647343,2.08761176701129,-0.109763030044561,0.256211448774029
406,-0.011868709434769,0.0115945708937285,0.0922934123230427,-0.16929719326974,0.192486335057197,0.0332395518686688,0.0953757284399393,-0.153693440872885,0.220172544610222,0.0334726715132641,2.13270601738537,-0.15346725321788,0.220412596244409,0.0606398153576301,0.0940051330588189,-0.12360685979955,0.244886490514811,0.0546664594116618,0.0964795432698115,-0.134429970642043,0.243762889465366,0.0549866600560771,2.15729563173793,-0.134108639404994,0.244081959517148
407,-0.011868709434769,-0.0553732907172481,0.0953118860642051,-0.242181154701675,0.131434573267179,-0.0558773955889589,0.0955655479347538,-0.243182427703913,0.131427636525995,-0.0560856896560943,2.13692749916409,-0.24339564357998,0.131224264267791,-0.0638624916777002,0.0959082674735564,-0.251839241745505,0.124114258390105,-0.0654099078305322,0.0982689883737233,-0.258013585840215,0.127193770179151,-0.0668869307311514,2.19810815352187,-0.259559605455472,0.12578574399317
408,-0.011868709434769,-0.151549745628632,0.0933267534167759,-0.334466821119563,0.0313673298622994,-0.150832123773065,0.0950988035394596,-0.337222353683256,0.035558106137126,-0.15088259068769,2.12640309920369,-0.337270040281209,0.0355048589058279,-0.152496931694834,0.0934425430203043,-0.335640950638466,0.0306470872487966,-0.157776249316725,0.0950299792108855,-0.344031586021651,0.0284790873882007,-0.158040682416987,2.12487957012809,-0.344294588799019,0.0282132239650452
409,-0.011868709434769,-0.113940538242154,0.0927067060593059,-0.295642343243735,0.0677612667594267,-0.115313893810613,0.0949030211901138,-0.301320397367278,0.0706926097460515,-0.115316791806216,2.12209606595877,-0.301326713290348,0.0706931296779162,-0.139568884361867,0.0897112520385326,-0.315399707365386,0.0362619386416525,-0.135946188674232,0.0979009269318376,-0.327828479513722,0.0559361021652567,-0.136572376920839,2.18939643190052,-0.328481435576701,0.0553366817350229
410,-0.011868709434769,0.0350461629658944,0.0930143702068292,-0.147258652684166,0.217350978615955,0.0317909430247761,0.094277235081457,-0.152989042296896,0.216570928346448,0.0317851901486298,2.10810072309162,-0.152997985445144,0.216568365742403,0.0322928786783132,0.0874174710547407,-0.139042216208551,0.203627973565178,0.0347030326132376,0.0934243308417465,-0.14840529111634,0.217811356342815,0.0348051676053689,2.08902182436631,-0.148305668780568,0.217916003991306
411,-0.011868709434769,-0.049445588984522,0.0857311842322417,-0.217475622431684,0.11858444446264,-0.00979255675797697,0.0918687464846728,-0.189851991172776,0.170266877656822,-0.0102281187701163,2.05420121861446,-0.190286794490082,0.169830556949849,-0.0103227811531361,0.0858890192761138,-0.178662165601785,0.158016603295513,-0.00280393722432356,0.0909722720861622,-0.18110631410498,0.175498439656333,-0.00149289167476785,2.034586013852,-0.179832218890069,0.176846435540534
412,-0.011868709434769,-0.00989228047388654,0.0967048144538892,-0.199430233935138,0.179645672987365,-0.0156893921808254,0.098135348481508,-0.208031140814868,0.176652356453218,-0.0157009600255831,2.19440142228147,-0.208048725431212,0.176646805380046,-0.0034188705876103,0.0953797112620272,-0.190359669517013,0.183521928341792,-0.00704310910424264,0.0997648696649371,-0.202578660569852,0.188492442361367,-0.00713140466514983,2.23078670879479,-0.202668481052542,0.188405671722243
413,-0.011868709434769,0.0325647207963951,0.0861223592881834,-0.136232001672063,0.201361443264853,0.0623215642962542,0.0896978058120264,-0.113482904587585,0.238126033180093,0.0624567417582527,2.00573383850758,-0.113353580782589,0.238267064299094,0.0733266977332591,0.0864807309346829,-0.0961724202554183,0.242825815721936,0.0795963737976685,0.0904520453195397,-0.097686377356614,0.256879124951951,0.0802691775910827,2.02298247139342,-0.0970530542833046,0.25759140946547
414,-0.011868709434769,-0.0283864920044557,0.0901279456107135,-0.205034019402039,0.148261035393128,-0.0244003279218915,0.0934138308918368,-0.207488072127807,0.158687416284024,-0.024617117230897,2.08887739247597,-0.207715293603457,0.158481059141663,-0.0270751728690418,0.0878218809744549,-0.199202896633537,0.145052550895453,-0.0483746373412384,0.0940053574658661,-0.232621752328149,0.135872477645672,-0.0484208952201013,2.10193893817571,-0.232663966552434,0.135822176112231
415,-0.011868709434769,0.143091035585479,0.0936382247780393,-0.0404365125557438,0.326618583726703,0.146819492685148,0.0955186978739086,-0.0403937149978751,0.334032700368172,0.146813687568157,2.13586343164724,-0.0404029967255559,0.33403037186187,0.168452056441993,0.0921032929317069,-0.0120670805616954,0.348971193445681,0.185328692771276,0.0987345073590851,-0.00818738568383531,0.378844771226388,0.18787204859404,2.21090050761629,-0.00592192540549752,0.381666022593577
416,-0.011868709434769,0.106438291593972,0.0734208639896827,-0.0374639575396193,0.250340540727564,0.105325641123378,0.091586238207343,-0.0741800872425201,0.284831369489277,0.106013729617745,2.04699339054552,-0.0734131521157558,0.285440611351245,0.0800674677925852,0.0864830478954633,-0.0894361913557754,0.249571126940946,0.0979496242060992,0.0916474892391229,-0.0816761539761037,0.277575402388302,0.0983939204104968,2.04942802139019,-0.0812463661257008,0.278034206946694
417,-0.011868709434769,0.0234179566653475,0.0831107939959671,-0.139476206293276,0.186312119623971,0.0284754728947205,0.0957533354212136,-0.159197615930442,0.216148561719883,0.0303764834793507,2.14178896323011,-0.157359596558109,0.21811256351681,0.00803856036853723,0.0903661155308379,-0.169075771494691,0.185152892231765,0.0215219799749838,0.0964526691472085,-0.167521777766302,0.21056573771627,0.0229578962036493,2.15717038582054,-0.166126424968722,0.212042217376021
418,-0.011868709434769,-0.0801759926828101,0.0896225886033108,-0.255833038546549,0.0954810531809289,-0.0799656782249941,0.0915462027137579,-0.259392938465362,0.0994615820153742,-0.0828394771176102,2.04918383875399,-0.262458360102047,0.0967794058668268,-0.0830632526317461,0.085532661219859,-0.250704188124536,0.0845776828610434,-0.0761300659705426,0.091570602803781,-0.255605149508576,0.103345017567491,-0.0764093916413353,2.04758869381639,-0.255888454007207,0.103069670724536
419,-0.011868709434769,0.00912970911728518,0.0844310235787499,-0.156352056274917,0.174611474509487,0.0286348801576774,0.0937003895762739,-0.155014508749192,0.212284269064547,0.0286351002917252,2.09520511078263,-0.15501772504526,0.212287925628711,-0.00194522028062618,0.0864801542192441,-0.171443207927814,0.167552767366562,-0.011758697930351,0.0954984793926976,-0.198932278118379,0.175414882257677,-0.0118618247171871,2.13554377891219,-0.199050490213305,0.175326840778931
420,-0.011868709434769,0.0559373618465722,0.0862464562776488,-0.113102586251828,0.224977309944972,0.0502778069572771,0.0961680501124253,-0.138208107726519,0.238763721641074,0.0501904911389321,2.15036594050938,-0.138297394104654,0.238678376382518,0.0617472253140426,0.0890664078334236,-0.112819726271824,0.236314176899909,0.0663762692872902,0.0923647828308657,-0.11465537850107,0.247407917075651,0.0665412255822665,2.06532488036057,-0.114492482079561,0.247574933244094
421,-0.011868709434769,0.0629492721017349,0.085021577031225,-0.103689956788264,0.229588500991734,0.0493809334167339,0.0881345887914251,-0.123359686406707,0.222121553240175,0.0494818795285502,1.97076014225213,-0.123262863372028,0.222226622429128,0.045131701274097,0.0882834510193523,-0.127900683154739,0.218164085702933,0.0511912157411798,0.0905627961898575,-0.126308603130182,0.228691034612542,0.0514462519450508,2.02485898599116,-0.126040463686028,0.22893296757613
422,-0.011868709434769,0.115134505697111,0.0770952057380916,-0.0359693209302543,0.266238332324476,0.136348824657078,0.0950371319648414,-0.0499205311879914,0.322618180502148,0.144205136403547,2.14439096658884,-0.0437590192843151,0.332169292091409,0.0759267368315807,0.0840124118509122,-0.0887345646505532,0.240588038313715,0.0662912272102911,0.0917189013572147,-0.113474516151432,0.246056970572014,0.0668911144687113,2.05087474962336,-0.11287598338832,0.246658212325743
423,-0.011868709434769,-0.0742811150777904,0.0915078448479312,-0.253633195282615,0.105070965127034,-0.0800392090031573,0.092991541446817,-0.262299281105782,0.102220863099468,-0.0799820096805052,2.0794238930997,-0.262251550297626,0.102287530936615,-0.0885604086756858,0.0900695620923482,-0.265093506479982,0.0879726891286108,-0.0943772630370362,0.0938198962589013,-0.278260880737767,0.0895063546636945,-0.0944727009704758,2.09791733113882,-0.278363262903648,0.0894178609626963
424,-0.011868709434769,0.0330857646177618,0.0862884576314976,-0.136036504621484,0.202208033857008,0.0352123076498937,0.0918495438648971,-0.144809490321736,0.215234105621524,0.0354169022286144,2.05377451153193,-0.144604370966465,0.215438175423694,0.0356439472767164,0.0867686028117746,-0.134419389223223,0.205707283776655,0.0337163717380899,0.0915790503526386,-0.145775268691462,0.213208012167642,0.0337288490819941,2.04777271348479,-0.145766343318996,0.213224041482985
425,-0.011868709434769,-0.0733018045350806,0.0877949710471041,-0.245376785811141,0.0987731767409801,-0.0870703682011891,0.0899533946067096,-0.263375781917459,0.0892350455150813,-0.0874289274252767,2.01149399574339,-0.26374415000922,0.0888862951586667,-0.0755857108255994,0.0852252513073421,-0.242624133961365,0.0914527123101663,-0.0784405042554461,0.0896994481686673,-0.254248192099151,0.097367183588259,-0.0784521467842516,2.00574773368869,-0.254263687291418,0.0973593937229152
426,-0.011868709434769,0.0270559149309726,0.0906295786544798,-0.150574795165848,0.204686625027793,0.025403804271429,0.0922263022268238,-0.155356426520452,0.20616403506331,0.0253308071645378,2.06234319956357,-0.155441544652077,0.206103158981153,0.0151981906778684,0.0889692494409712,-0.159178333957996,0.189574715313732,0.0146917396867912,0.0915285987371876,-0.164701017393515,0.194084496767097,0.0148546098300832,2.04658379951378,-0.164536369666531,0.194245589326698
427,-0.011868709434769,0.0261821711449428,0.0892336380322767,-0.148712545607803,0.201076887897689,0.0289049887289069,0.0905928760913631,-0.148653785666064,0.206463763123878,0.028920344549302,2.02572461727202,-0.148642247008966,0.20648293610757,0.0382725894531543,0.0882261766423933,-0.134647539259606,0.211192718165914,0.0403660047521852,0.0907477774805443,-0.137496370786737,0.218228380291107,0.0403001293461724,2.02952456792328,-0.137595542572415,0.21819580126476
428,-0.011868709434769,-0.0622401557074716,0.0870547707725275,-0.232864371104016,0.108384059689072,-0.0266273513675184,0.0908477867774509,-0.204685741526496,0.151431038791459,-0.0265807445038069,2.03148882983418,-0.204648591570204,0.15148710256259,-0.0534439434713527,0.0851232206565697,-0.220282390206285,0.11339450326358,-0.0543451848445811,0.0909563959792312,-0.232616445127438,0.123926075438276,-0.0540891775679404,2.03374757332715,-0.232355012230902,0.124176657095022
429,-0.011868709434769,-0.0446115589250025,0.0881638244906363,-0.21740947966596,0.128186361815955,-0.0600529107380754,0.102643030142084,-0.26122955308062,0.141123731604469,-0.0615734991596533,2.29520229942382,-0.262756851013773,0.139609852694466,-0.0184947430535476,0.0954565393274048,-0.205586122224092,0.168596636116997,0.0219496365243047,0.110862851047135,-0.195337558751509,0.239236831800118,0.0263693581462874,2.49105547007673,-0.191981281032832,0.244719997325406
430,-0.011868709434769,-0.118200546045172,0.0913653366881521,-0.297273315389326,0.0608722232989819,-0.116961729757501,0.0926626220654639,-0.298577131718857,0.0646536722038548,-0.117933714601669,2.07195970802113,-0.299548990549683,0.0636815613463456,-0.118257261685003,0.0864055368919257,-0.287609002058025,0.051094478688018,-0.109220921851469,0.0956489433063342,-0.296689405891197,0.0782475621882599,-0.109668971814102,2.13812908226119,-0.297084249140228,0.0777463055120245
431,-0.011868709434769,-0.0368814424628356,0.0793468901543729,-0.192398489450662,0.118635604524991,-0.00485338589585289,0.0943157721965507,-0.189708902575176,0.180002130783471,-0.00488718709869806,2.10896174757215,-0.189745834815807,0.179971460618411,-0.0644131817043123,0.0921825890530505,-0.245087736249947,0.116261372841323,-0.0554537300016456,0.0950375273899388,-0.241723860865664,0.130816400862373,-0.0559004693097607,2.12519785612478,-0.242182274689488,0.130381336069967
432,-0.011868709434769,0.0568915236421053,0.0934129450717398,-0.126194484388323,0.239977531672534,0.0584590177236133,0.0964033799022053,-0.130488134872641,0.247406170319868,0.0584951771481426,2.15567524835112,-0.13045808944675,0.247448443743035,0.0610644034644226,0.0890134940990592,-0.113398839107802,0.235527646036647,0.0558449244277552,0.0934062294317942,-0.127227921190247,0.238917770045757,0.0568086932192488,2.08808033911126,-0.126219618345508,0.239837004784006
433,-0.011868709434769,-0.202567455545462,0.0962472787302857,-0.39120865546681,-0.0139262556241145,-0.136629615631969,0.134074419102923,-0.399410648321827,0.126151417057889,-0.173749783303401,2.57256258820676,-0.399244836388643,0.051745269781841,-0.123785585470302,0.0861324384426639,-0.292602062718537,0.0450308917779321,-0.111658774372187,0.089856895294538,-0.287775052912068,0.0644575041676938,-0.111975061583204,2.00866435188583,-0.288042254947257,0.0640921317808487
434,-0.011868709434769,-0.12659545182465,0.0910375376886088,-0.305025746935531,0.0518348432862313,-0.12318878314222,0.0928041735280037,-0.305081620872113,0.0587040545876725,-0.123241602373407,2.07520662775043,-0.305141483384123,0.0586582786373097,-0.145517229027903,0.0891870400574822,-0.320320615428299,0.0292861573724937,-0.144998782904767,0.0928603379769722,-0.32700170093185,0.0370041351223154,-0.144891785393598,2.07640099137332,-0.326896356991739,0.0371127862045429
435,-0.011868709434769,-0.100624045341386,0.0923402606346689,-0.281607630508379,0.0803595398256069,-0.101014534745676,0.0937681079437658,-0.284796649213921,0.0827675797225695,-0.101384375881072,2.09679436497658,-0.285176505490176,0.0824077537280326,-0.104451458250631,0.0923366125160488,-0.285427893236517,0.0765249767352548,-0.121870132415903,0.0951224347799024,-0.308306678706272,0.0645664138744657,-0.122749026524361,2.12714521836584,-0.309201525730523,0.0637034726818018
436,-0.011868709434769,0.0559865984081064,0.0858746487054294,-0.112324620239564,0.224297817055777,0.053429156769323,0.0895721279493052,-0.122128988029929,0.228987301568575,0.0530708560902556,2.00291942490224,-0.122492772221163,0.228634484401674,0.0572838485734561,0.0870662430654573,-0.113362852104051,0.227930549250963,0.0663751886171237,0.0925265824095632,-0.114973580518198,0.247723957752445,0.0676692659281125,2.07033909917964,-0.113803957391749,0.249142489247974
437,-0.011868709434769,-0.0131462705210512,0.0891877905686209,-0.187951127896249,0.161658586854147,-0.0112360862041619,0.0933956090210073,-0.19428811619952,0.171815943791197,-0.0111185958063134,2.08824973626945,-0.194161755686658,0.171924564074031,0.0586974179453812,0.0863295015180129,-0.11050529583322,0.227900131723982,0.0539639695923256,0.101223914212624,-0.14443125663859,0.252359195823242,0.0619869573758334,2.27370649220478,-0.137312203900304,0.261286118651971
438,-0.011868709434769,-0.0094757985184464,0.091967485934064,-0.189728758697906,0.170777161661013,-0.00718511212696915,0.0940603294430701,-0.191539970209359,0.177169745955421,-0.0071979300030246,2.10325613051268,-0.19155645833427,0.177160598328221,-0.0254234980147714,0.0901845657218225,-0.202181998790929,0.151335002761386,-0.0255000378707803,0.0949032981282842,-0.211507084216285,0.160507008474724,-0.0255146174100254,2.12210698652311,-0.211525496123827,0.160496261303776
439,-0.011868709434769,-0.0349127129631224,0.0858026095694002,-0.203082737498699,0.133257311572454,-0.0460956353310913,0.100338980210313,-0.242756422788782,0.150565152126599,-0.0483095763162852,2.24448114703453,-0.245047023140533,0.148427870507963,-0.0355189203279053,0.0887388214828347,-0.209443814464791,0.13840597380898,-0.0462805914471873,0.0934810597143491,-0.22950010172395,0.136938918829575,-0.0462273183634064,2.09026395847231,-0.229447032604232,0.136992395877419
440,-0.011868709434769,0.117809425137922,0.0848751542268513,-0.0485428203289887,0.284161670604833,0.127022127593531,0.0947547647812777,-0.0586937987413378,0.312738053928399,0.127070538445474,2.11883111845204,-0.0586531977715915,0.31279427466254,0.122133249126563,0.08777225742419,-0.0498972142666276,0.294163712519754,0.1288465058499,0.0924459681597235,-0.0523442622590951,0.310037273958894,0.130756125693269,2.06637234471089,-0.050369396267019,0.311881647653557
441,-0.011868709434769,0.116085441697852,0.0947836502087797,-0.0696870990345984,0.301857982430303,0.117990215081317,0.0963366504475197,-0.0708261501870464,0.30680658034968,0.118797155870183,2.15450281201423,-0.0700533421486452,0.307647653889011,0.111553102577,0.0935572741859715,-0.0718157853192428,0.294921990473243,0.122517090221106,0.0963730787412957,-0.0663706731910762,0.311404853633288,0.123204496203253,2.15543364728807,-0.0657275931247433,0.31213658553125
442,-0.011868709434769,-0.0322843985570106,0.0940723280637466,-0.216662773503791,0.152093976389769,-0.0327842885153473,0.0954183611656936,-0.219800839863942,0.154232262833247,-0.0328553689577955,2.13362548312098,-0.219875888414142,0.154165150498551,-0.0374481597945863,0.0867819535866645,-0.207537663332475,0.132641343743303,-0.0262011564159091,0.101973019551839,-0.226064602132312,0.173662289300494,-0.0260700743342334,2.28015117942511,-0.225934137352131,0.173793988683664
443,-0.011868709434769,-0.0648438746214781,0.0857988371952637,-0.23300650543961,0.103318756196654,-0.0732659251943748,0.0877071747761744,-0.245168828941436,0.0986369785526869,-0.0732649058299721,1.96119491134534,-0.24517121927465,0.0986414076147059,-0.0515708626023762,0.083175872713661,-0.21459257750384,0.111450852299087,-0.0546429643479305,0.0898306983377448,-0.230707897795992,0.121421969100131,-0.0548034612729347,2.00867412091536,-0.23087151093018,0.121264588384311
444,-0.011868709434769,-0.0683835613485838,0.0901594339692836,-0.245092804794897,0.108325682097729,-0.0510919539270787,0.0945554581807767,-0.236417246503084,0.134233338648927,-0.050950851524132,2.11425369541054,-0.236273358921162,0.134371655872898,-0.0508936013965258,0.0889518564654012,-0.225236036426689,0.123448833633637,-0.0600586940154755,0.100071537479267,-0.256195303352389,0.136077915321438,-0.0650225953388343,2.23880427769742,-0.261262442626185,0.131217251948517
445,-0.011868709434769,-0.0733858364804207,0.0868447680440557,-0.243598454092505,0.0968267811316635,-0.0743010605977521,0.0885164259255705,-0.247790067452078,0.0991879462565736,-0.0741573940206126,1.97989296168566,-0.247702663840311,0.0993878757990862,-0.077177701904129,0.0849752280251713,-0.243726088411543,0.0893706846032853,-0.078389776722259,0.0874894883384692,-0.249866022891496,0.0930864694469778,-0.0786259507588013,1.95618745233683,-0.250093341068967,0.092841439551364
446,-0.011868709434769,0.0313556410003372,0.0857961856229256,-0.13680179283151,0.199513074832184,0.00040354140658165,0.0977545455977955,-0.191191847290176,0.191998930103339,0.000441142573168851,2.18583918004482,-0.191156109209766,0.192038394356104,0.051526579407991,0.0908683901012415,-0.126572192523578,0.22962535133956,0.0205196509528202,0.0946358446944007,-0.164963196294731,0.206002498200372,0.0205637256637744,2.11612972697864,-0.164923223150532,0.206050674478081
447,-0.011868709434769,0.0487838721944982,0.0843429878519807,-0.116525346343883,0.21409309073288,0.0486149517774403,0.0881545545169364,-0.124164800148928,0.221394703703808,0.0483398368346516,1.97091150056732,-0.12441817320721,0.221097846876513,0.0599639686857311,0.0889837836127131,-0.114441042403292,0.234368979774754,0.060624242888326,0.0907436734470187,-0.117230088892694,0.238478574669346,0.0604666917191562,2.02877352212766,-0.117363148132866,0.238296531571178
448,-0.011868709434769,0.0139512791450228,0.0892998989301922,-0.161073306581221,0.188975864871266,0.00414861680623664,0.0907555750271641,-0.173729041643228,0.182026275255701,0.00414186041215769,2.02934556747983,-0.173738121425776,0.182021842250091,0.0292184387705095,0.0874530684120095,-0.142186425654547,0.200623303195565,0.030112600211437,0.0898423269575479,-0.145975124912629,0.206200325335503,0.0301647663405736,2.00892974743816,-0.14592568996932,0.206255222650467
